path[POSIX]	ID_prefix	mouse_number	experiment	run	camera	size[bytes]	checksum[md5]	url
MTCDZ_10wks_12mm/MTCDZ_Mouse939_12mm_Run2-4.avi	MTCDZ	939	12mm	2	4	180682752	4a51ee26f8b273cba4bbab2de706fcfc	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse939_12mm_Run2-4.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse939_12mm_Run2-5.avi	MTCDZ	939	12mm	2	5	95044096	0ce58b9c7ee1308631c149c15d66e93a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse939_12mm_Run2-5.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse939_12mm_Run2-6.avi	MTCDZ	939	12mm	2	6	154461184	89f232686851a5cef4597d653d1d3b3c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse939_12mm_Run2-6.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse939_12mm_Run2-7.avi	MTCDZ	939	12mm	2	7	156585472	7cb926cc994f272c2c756a81a3aeb5f9	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse939_12mm_Run2-7.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse939_12mm_Run2-8.avi	MTCDZ	939	12mm	2	8	151952896	ea5519168011505f412be4862e55f6e8	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse939_12mm_Run2-8.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse939_12mm_Run2.smp	MTCDZ	939	12mm	2	N/A	14848	4c840f9925ba11e4ac91f04ab22cd91d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse939_12mm_Run2.smp
MTCDZ_10wks_12mm/MTCDZ_Mouse939_12mm_Run3-1.avi	MTCDZ	939	12mm	3	1	90553344	9b2d50c9de7c3dbf5f1cc95d1803aaec	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse939_12mm_Run3-1.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse939_12mm_Run3-2.avi	MTCDZ	939	12mm	3	2	99413504	5855313d934162a876323963dbaf3fdd	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse939_12mm_Run3-2.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse939_12mm_Run3-3.avi	MTCDZ	939	12mm	3	3	156150784	98c98d5ed2c057eb073e9503c2e683dd	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse939_12mm_Run3-3.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse939_12mm_Run3-4.avi	MTCDZ	939	12mm	3	4	127944704	7510fe197653fab50c5925dcae8cc3e2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse939_12mm_Run3-4.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse939_12mm_Run3-5.avi	MTCDZ	939	12mm	3	5	67431936	7114355a95bf0233396c89031b587c7d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse939_12mm_Run3-5.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse939_12mm_Run3-6.avi	MTCDZ	939	12mm	3	6	109459456	00b68bb9503240a386ee5833c7eaa95b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse939_12mm_Run3-6.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse939_12mm_Run3-7.avi	MTCDZ	939	12mm	3	7	110949888	a7fd57469e7a2518db36cdc8840167f4	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse939_12mm_Run3-7.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse939_12mm_Run3-8.avi	MTCDZ	939	12mm	3	8	107533824	2df290f9b588ec61f31fcb7b813a5020	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse939_12mm_Run3-8.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse939_12mm_Run3.smp	MTCDZ	939	12mm	3	N/A	14848	629c21199a5c8398f5a25a53ccd4f3a1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse939_12mm_Run3.smp
MTCDZ_10wks_12mm/MTCDZ_Mouse943_12mm_Run1-1.avi	MTCDZ	943	12mm	1	1	23456768	024be98b7407394c7bb5a81755a1d867	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse943_12mm_Run1-1.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse943_12mm_Run1-2.avi	MTCDZ	943	12mm	1	2	25453056	30f94f0645b285213d96a44159492417	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse943_12mm_Run1-2.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse943_12mm_Run1-3.avi	MTCDZ	943	12mm	1	3	39688704	ca29f56f3c984c0972cbe70e87057033	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse943_12mm_Run1-3.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse943_12mm_Run1-4.avi	MTCDZ	943	12mm	1	4	32723968	f5a67c74ef75e0e5f148098361e2d347	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse943_12mm_Run1-4.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse943_12mm_Run1-5.avi	MTCDZ	943	12mm	1	5	17274368	a93a4361219656f47865b6a6b72cd3ac	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse943_12mm_Run1-5.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse943_12mm_Run1-6.avi	MTCDZ	943	12mm	1	6	27698688	27936ee5ca35ab1ca61bd97d682c4218	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse943_12mm_Run1-6.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse943_12mm_Run1-7.avi	MTCDZ	943	12mm	1	7	27977728	86b88ef9f27b46167a763913c162db0c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse943_12mm_Run1-7.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse943_12mm_Run1-8.avi	MTCDZ	943	12mm	1	8	27175936	36d503a95969638818781321b470b872	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse943_12mm_Run1-8.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse943_12mm_Run1.smp	MTCDZ	943	12mm	1	N/A	14848	9db74882b751ee7f8443e984d45b3972	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse943_12mm_Run1.smp
MTCDZ_10wks_12mm/MTCDZ_Mouse943_12mm_Run2-1.avi	MTCDZ	943	12mm	2	1	43697152	042cac1a3d2773a30c6f817c924bd6e4	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse943_12mm_Run2-1.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse943_12mm_Run2-2.avi	MTCDZ	943	12mm	2	2	48062464	f1106a1809c2cabfe0961d950cf39dcd	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse943_12mm_Run2-2.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse943_12mm_Run2-3.avi	MTCDZ	943	12mm	2	3	75020288	e13c4195b34526b20f50c7ffe3cc2e30	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse943_12mm_Run2-3.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse943_12mm_Run2-4.avi	MTCDZ	943	12mm	2	4	61763072	54ebcffb079b5eeb9e90c4e141c68728	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse943_12mm_Run2-4.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse943_12mm_Run2-5.avi	MTCDZ	943	12mm	2	5	32666112	008e87bf3abaeca99f1c50b3e551aeb0	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse943_12mm_Run2-5.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse943_12mm_Run2-6.avi	MTCDZ	943	12mm	2	6	52794368	958ee11f3b2e2a4065252a269538e176	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse943_12mm_Run2-6.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse943_12mm_Run2-7.avi	MTCDZ	943	12mm	2	7	53124096	51f485c2dd936acb3b296f51e10717f7	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse943_12mm_Run2-7.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse943_12mm_Run2-8.avi	MTCDZ	943	12mm	2	8	51501056	b6c591b01649480f1756742acefe8840	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse943_12mm_Run2-8.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse943_12mm_Run2.smp	MTCDZ	943	12mm	2	N/A	14848	4b9ae6f14520e2bda1d516940216c5ef	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse943_12mm_Run2.smp
MTCDZ_10wks_12mm/MTCDZ_Mouse943_12mm_Run3-1.avi	MTCDZ	943	12mm	3	1	41084416	7cfe2416d8b0794a97533d839c000c40	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse943_12mm_Run3-1.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse943_12mm_Run3-2.avi	MTCDZ	943	12mm	3	2	45839360	606b9bd6f5501f0c467a30fb9033ebc4	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse943_12mm_Run3-2.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse943_12mm_Run3-3.avi	MTCDZ	943	12mm	3	3	71267328	d1baa342bb723d17ba18c0b73cc908a8	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse943_12mm_Run3-3.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse943_12mm_Run3-4.avi	MTCDZ	943	12mm	3	4	57714688	1f44b02ddcbcdccbba2fc40152d1cd57	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse943_12mm_Run3-4.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse943_12mm_Run3-5.avi	MTCDZ	943	12mm	3	5	30607360	23fc8d6f7bddf295671bc58749f6959d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse943_12mm_Run3-5.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse943_12mm_Run3-6.avi	MTCDZ	943	12mm	3	6	48900096	d48a5b7f236e1323f878c97d5d6832a1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse943_12mm_Run3-6.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse943_12mm_Run3-7.avi	MTCDZ	943	12mm	3	7	50145792	2f3112ef7daff2dd992336cbc6e7ad20	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse943_12mm_Run3-7.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse943_12mm_Run3-8.avi	MTCDZ	943	12mm	3	8	48315904	61d75c5450be68c1703b8560d4821dee	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse943_12mm_Run3-8.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse943_12mm_Run3.smp	MTCDZ	943	12mm	3	N/A	24576	5bad451de915944ebbb95c9bbd78adc7	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse943_12mm_Run3.smp
MTCDZ_10wks_12mm/MTCDZ_Mouse982_12mm_Run1-1.avi	MTCDZ	982	12mm	1	1	17730560	61b01ad2be94c37100925fa6d09e6ec0	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse982_12mm_Run1-1.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse982_12mm_Run1-2.avi	MTCDZ	982	12mm	1	2	13626368	6f10a90db739e4abc3a22cace3d64e56	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse982_12mm_Run1-2.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse982_12mm_Run1-3.avi	MTCDZ	982	12mm	1	3	15523328	daa0e7b95a3abe31eca3273ba8b2074d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse982_12mm_Run1-3.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse982_12mm_Run1-4.avi	MTCDZ	982	12mm	1	4	19616256	099325fd365e8f262a866e2e4fe502d1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse982_12mm_Run1-4.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse982_12mm_Run1-5.avi	MTCDZ	982	12mm	1	5	13047296	99a5b21940ca388c688d194c62eeb8a9	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse982_12mm_Run1-5.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse982_12mm_Run1-6.avi	MTCDZ	982	12mm	1	6	13302784	1b922f10292ab42dd90a355afcff0fe9	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse982_12mm_Run1-6.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse982_12mm_Run1-7.avi	MTCDZ	982	12mm	1	7	16765440	a877f98be6b8f81799afea931dd56181	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse982_12mm_Run1-7.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse982_12mm_Run1-8.avi	MTCDZ	982	12mm	1	8	18377728	d5899491797998efd939f0cf2b60bf05	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse982_12mm_Run1-8.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse982_12mm_Run1.smp	MTCDZ	982	12mm	1	N/A	14848	d1ba97e14487032195bb14809097223e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse982_12mm_Run1.smp
MTCDZ_10wks_12mm/MTCDZ_Mouse982_12mm_Run2-1.avi	MTCDZ	982	12mm	2	1	14565376	57ad54b08a22aa3758eb461edb7bff3c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse982_12mm_Run2-1.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse982_12mm_Run2-2.avi	MTCDZ	982	12mm	2	2	11217920	b89880b3d59cb0a4302bf5206a63ef1b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse982_12mm_Run2-2.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse982_12mm_Run2-3.avi	MTCDZ	982	12mm	2	3	12754432	42464766eca204328b39d4a8e21b9679	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse982_12mm_Run2-3.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse982_12mm_Run2-4.avi	MTCDZ	982	12mm	2	4	16093184	29debe84866d8f6177bf45667ce2b905	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse982_12mm_Run2-4.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse982_12mm_Run2-5.avi	MTCDZ	982	12mm	2	5	10722304	fbcb1be0c6c1353e57a4a2ee023d2a25	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse982_12mm_Run2-5.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse982_12mm_Run2-6.avi	MTCDZ	982	12mm	2	6	10950656	ee0a2a6ca0d19899b975d3d6fff7215a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse982_12mm_Run2-6.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse982_12mm_Run2-7.avi	MTCDZ	982	12mm	2	7	13696512	1714b7a9694f3378d9266345f40c895a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse982_12mm_Run2-7.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse982_12mm_Run2-8.avi	MTCDZ	982	12mm	2	8	15041024	9d55b7e274ed475f92c05a7e1abeba6d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse982_12mm_Run2-8.avi
