path[POSIX]	ID_prefix	mouse_number	experiment	run	camera	size[bytes]	checksum[md5]	url
MTCKF_52wks_12mm/MTCKF_Mouse499_12mm_Run2-8.avi	MTCKF	499	12mm	2	8	36968960	9d2950158fa28224c8324df3a067e496	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse499_12mm_Run2-8.avi
MTCKF_52wks_12mm/MTCKF_Mouse499_12mm_Run2.smp	MTCKF	499	12mm	2	N/A	15360	33d5f05cf9deab8a24909f2c72f8b3ab	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse499_12mm_Run2.smp
MTCKF_52wks_12mm/MTCKF_Mouse499_12mm_Run3-1.avi	MTCKF	499	12mm	3	1	77519360	2b52d5f2efdd6291704c0a2db2a3725f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse499_12mm_Run3-1.avi
MTCKF_52wks_12mm/MTCKF_Mouse499_12mm_Run3-2.avi	MTCKF	499	12mm	3	2	39002624	0bc1cda84c6fb42305287a69bf62f537	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse499_12mm_Run3-2.avi
MTCKF_52wks_12mm/MTCKF_Mouse499_12mm_Run3-3.avi	MTCKF	499	12mm	3	3	63983104	53ef57a5da63906b798b0b2aeed63395	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse499_12mm_Run3-3.avi
MTCKF_52wks_12mm/MTCKF_Mouse499_12mm_Run3-4.avi	MTCKF	499	12mm	3	4	80817152	fcec02e8570c7c88c235727e67a7d755	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse499_12mm_Run3-4.avi
MTCKF_52wks_12mm/MTCKF_Mouse499_12mm_Run3-5.avi	MTCKF	499	12mm	3	5	53245952	7948a665e4dac7b6961b804085722f44	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse499_12mm_Run3-5.avi
MTCKF_52wks_12mm/MTCKF_Mouse499_12mm_Run3-6.avi	MTCKF	499	12mm	3	6	54945280	5da77b9bbb1361f087957617f5a8dee5	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse499_12mm_Run3-6.avi
MTCKF_52wks_12mm/MTCKF_Mouse499_12mm_Run3-7.avi	MTCKF	499	12mm	3	7	68830720	aa37ea798f97ab8a2a9c129b578c3985	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse499_12mm_Run3-7.avi
MTCKF_52wks_12mm/MTCKF_Mouse499_12mm_Run3-8.avi	MTCKF	499	12mm	3	8	75558400	387f52adf72110ce8257bca4e7e81160	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse499_12mm_Run3-8.avi
MTCKF_52wks_12mm/MTCKF_Mouse499_12mm_Run3.smp	MTCKF	499	12mm	3	N/A	15360	ea108eff999c87bc88fcb0d98caed6e2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse499_12mm_Run3.smp
MTCKF_52wks_12mm/MTCKF_Mouse501_12mm_Run1-1.avi	MTCKF	501	12mm	1	1	35304960	85d3d8519900ac8c4fd8cccc9df38ec0	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse501_12mm_Run1-1.avi
MTCKF_52wks_12mm/MTCKF_Mouse501_12mm_Run1-2.avi	MTCKF	501	12mm	1	2	18046464	6393129aa93ba415326e85a169df67ba	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse501_12mm_Run1-2.avi
MTCKF_52wks_12mm/MTCKF_Mouse501_12mm_Run1-3.avi	MTCKF	501	12mm	1	3	29596672	92d2b3383173e7af5698c49273abb9a4	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse501_12mm_Run1-3.avi
MTCKF_52wks_12mm/MTCKF_Mouse501_12mm_Run1-4.avi	MTCKF	501	12mm	1	4	37115904	4f6195cc1adad131544e0cdae13d65c8	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse501_12mm_Run1-4.avi
MTCKF_52wks_12mm/MTCKF_Mouse501_12mm_Run1-5.avi	MTCKF	501	12mm	1	5	24450048	7239e59b953039861f5265c91acac47e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse501_12mm_Run1-5.avi
MTCKF_52wks_12mm/MTCKF_Mouse501_12mm_Run1-6.avi	MTCKF	501	12mm	1	6	25340416	15ced6ec9b336d4c9f623b60b53a8a89	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse501_12mm_Run1-6.avi
MTCKF_52wks_12mm/MTCKF_Mouse501_12mm_Run1-7.avi	MTCKF	501	12mm	1	7	31717888	2b85c15ffb929dae1d9fe25d1430f625	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse501_12mm_Run1-7.avi
MTCKF_52wks_12mm/MTCKF_Mouse501_12mm_Run1-8.avi	MTCKF	501	12mm	1	8	34568192	5b3f9adab962cb6c0a9d83c25dbd1882	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse501_12mm_Run1-8.avi
MTCKF_52wks_12mm/MTCKF_Mouse501_12mm_Run1.smp	MTCKF	501	12mm	1	N/A	15360	ee0f95b7e79c047d49ac345fda43d785	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse501_12mm_Run1.smp
MTCKF_52wks_12mm/MTCKF_Mouse501_12mm_Run2-1.avi	MTCKF	501	12mm	2	1	25776128	1996c9ddbf8c1e7d740139c1d9e9bb15	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse501_12mm_Run2-1.avi
MTCKF_52wks_12mm/MTCKF_Mouse501_12mm_Run2-2.avi	MTCKF	501	12mm	2	2	13096448	21efbd502d79543a359fc8e4fcba35c8	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse501_12mm_Run2-2.avi
MTCKF_52wks_12mm/MTCKF_Mouse501_12mm_Run2-3.avi	MTCKF	501	12mm	2	3	21230080	a4977055abe43a69a03d90954cb16090	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse501_12mm_Run2-3.avi
MTCKF_52wks_12mm/MTCKF_Mouse501_12mm_Run2-4.avi	MTCKF	501	12mm	2	4	26673152	5fad2edb39ee860fa9562c4deef33638	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse501_12mm_Run2-4.avi
MTCKF_52wks_12mm/MTCKF_Mouse501_12mm_Run2-5.avi	MTCKF	501	12mm	2	5	17599488	3c9e461902627fd2cf4d53947ee6e7a0	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse501_12mm_Run2-5.avi
MTCKF_52wks_12mm/MTCKF_Mouse501_12mm_Run2-6.avi	MTCKF	501	12mm	2	6	18361856	4612f0ee1a19c6490597c2f19fba78a2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse501_12mm_Run2-6.avi
MTCKF_52wks_12mm/MTCKF_Mouse501_12mm_Run2-7.avi	MTCKF	501	12mm	2	7	22927872	369179c5a258daf59dffbd98a2cb6c09	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse501_12mm_Run2-7.avi
MTCKF_52wks_12mm/MTCKF_Mouse501_12mm_Run2-8.avi	MTCKF	501	12mm	2	8	25024512	fb2b4fb5084a4f51e4b15b347cb7954f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse501_12mm_Run2-8.avi
MTCKF_52wks_12mm/MTCKF_Mouse501_12mm_Run2.smp	MTCKF	501	12mm	2	N/A	15360	765f91066ff97920322ac70e9e479f62	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse501_12mm_Run2.smp
MTCKF_52wks_12mm/MTCKF_Mouse501_12mm_Run3-1.avi	MTCKF	501	12mm	3	1	25528320	50aad908dc2ed7415d7f036642aef575	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse501_12mm_Run3-1.avi
MTCKF_52wks_12mm/MTCKF_Mouse501_12mm_Run3-2.avi	MTCKF	501	12mm	3	2	13118464	9d75d2b31f7245a0f5d1bd47f54bdd0e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse501_12mm_Run3-2.avi
MTCKF_52wks_12mm/MTCKF_Mouse501_12mm_Run3-3.avi	MTCKF	501	12mm	3	3	21296128	c04c240a6053462e181c0401b3fb16a3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse501_12mm_Run3-3.avi
MTCKF_52wks_12mm/MTCKF_Mouse501_12mm_Run3-4.avi	MTCKF	501	12mm	3	4	26607104	fade064e8f0eadb9a9da2f41dc278282	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse501_12mm_Run3-4.avi
MTCKF_52wks_12mm/MTCKF_Mouse501_12mm_Run3-5.avi	MTCKF	501	12mm	3	5	17747968	29cd4c4408fdb115d023c138edc04ce0	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse501_12mm_Run3-5.avi
MTCKF_52wks_12mm/MTCKF_Mouse501_12mm_Run3-6.avi	MTCKF	501	12mm	3	6	18346496	5f2fe71b7ac28e46050251849f7c1b32	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse501_12mm_Run3-6.avi
MTCKF_52wks_12mm/MTCKF_Mouse501_12mm_Run3-7.avi	MTCKF	501	12mm	3	7	22637568	460575666c8876a2a31018973127e0ce	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse501_12mm_Run3-7.avi
MTCKF_52wks_12mm/MTCKF_Mouse501_12mm_Run3-8.avi	MTCKF	501	12mm	3	8	24734208	9e1232312f1d14ba9b06e5e79ce77648	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse501_12mm_Run3-8.avi
MTCKF_52wks_12mm/MTCKF_Mouse501_12mm_Run3.smp	MTCKF	501	12mm	3	N/A	15360	4bd4a0275b509d2df9f3dd32f4abc694	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse501_12mm_Run3.smp
MTCKF_52wks_12mm/MTCKF_Mouse501_12mm_Run4-1.avi	MTCKF	501	12mm	4	1	26260480	52faf4013031d25202bde48e7cf2178f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse501_12mm_Run4-1.avi
MTCKF_52wks_12mm/MTCKF_Mouse501_12mm_Run4-2.avi	MTCKF	501	12mm	4	2	13469696	01d39544de1d441f8b3fe1affc0752c3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse501_12mm_Run4-2.avi
MTCKF_52wks_12mm/MTCKF_Mouse501_12mm_Run4-3.avi	MTCKF	501	12mm	4	3	21932032	ae0b6b6e4e3ee10997905674edff5382	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse501_12mm_Run4-3.avi
MTCKF_52wks_12mm/MTCKF_Mouse501_12mm_Run4-4.avi	MTCKF	501	12mm	4	4	27660288	73ac16d3f5db15db4319ba6c817ee929	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse501_12mm_Run4-4.avi
MTCKF_52wks_12mm/MTCKF_Mouse501_12mm_Run4-5.avi	MTCKF	501	12mm	4	5	18176000	234f40433bfff3faab995c06eb87aaae	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse501_12mm_Run4-5.avi
MTCKF_52wks_12mm/MTCKF_Mouse501_12mm_Run4-6.avi	MTCKF	501	12mm	4	6	18713600	144085af47c8e69d7a57db054c372be4	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse501_12mm_Run4-6.avi
MTCKF_52wks_12mm/MTCKF_Mouse501_12mm_Run4-7.avi	MTCKF	501	12mm	4	7	23372288	d1169b100f2b27ff3b9af2ddb082cfb2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse501_12mm_Run4-7.avi
MTCKF_52wks_12mm/MTCKF_Mouse501_12mm_Run4-8.avi	MTCKF	501	12mm	4	8	25620992	257dd60be00be5ade7d2a0629a64321b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse501_12mm_Run4-8.avi
MTCKF_52wks_12mm/MTCKF_Mouse501_12mm_Run4.smp	MTCKF	501	12mm	4	N/A	15360	fd563627aad8c5a66eba60352c24fcd0	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse501_12mm_Run4.smp
MTCKF_52wks_12mm/MTCKF_Mouse502_12mm_Run1-1.avi	MTCKF	502	12mm	1	1	44930560	7f10d13337a51c42b980947243907f05	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse502_12mm_Run1-1.avi
MTCKF_52wks_12mm/MTCKF_Mouse502_12mm_Run1-2.avi	MTCKF	502	12mm	1	2	22860288	af58e3ad414eabb78a62f89af61d1304	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse502_12mm_Run1-2.avi
MTCKF_52wks_12mm/MTCKF_Mouse502_12mm_Run1-3.avi	MTCKF	502	12mm	1	3	37378048	2018eff1c8e8b4676a5678cd9aa6f50d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse502_12mm_Run1-3.avi
MTCKF_52wks_12mm/MTCKF_Mouse502_12mm_Run1-4.avi	MTCKF	502	12mm	1	4	47049728	e2771a554b4f67324c4c83373d5f74db	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse502_12mm_Run1-4.avi
MTCKF_52wks_12mm/MTCKF_Mouse502_12mm_Run1-5.avi	MTCKF	502	12mm	1	5	30979072	304b9f7510d4eb86f055899c4ce605b2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse502_12mm_Run1-5.avi
MTCKF_52wks_12mm/MTCKF_Mouse502_12mm_Run1-6.avi	MTCKF	502	12mm	1	6	32118784	cb2ca4ba8461792e55bcb8fed4ab4e0a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse502_12mm_Run1-6.avi
MTCKF_52wks_12mm/MTCKF_Mouse502_12mm_Run1-7.avi	MTCKF	502	12mm	1	7	40550400	6ab0d6a7c420f7aee9697afed4f8614d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse502_12mm_Run1-7.avi
MTCKF_52wks_12mm/MTCKF_Mouse502_12mm_Run1-8.avi	MTCKF	502	12mm	1	8	44027392	45d931d6ba42c4f8d43adc12ecbcad6e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse502_12mm_Run1-8.avi
MTCKF_52wks_12mm/MTCKF_Mouse502_12mm_Run1.smp	MTCKF	502	12mm	1	N/A	15360	55574e99ba36b71454c092721882af79	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse502_12mm_Run1.smp
MTCKF_52wks_12mm/MTCKF_Mouse502_12mm_Run2-1.avi	MTCKF	502	12mm	2	1	28627968	674680fb00f55e2aa316ec55989b9832	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse502_12mm_Run2-1.avi
MTCKF_52wks_12mm/MTCKF_Mouse502_12mm_Run2-2.avi	MTCKF	502	12mm	2	2	14670848	38f4271440703178ca7c86a04c291b0c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse502_12mm_Run2-2.avi
MTCKF_52wks_12mm/MTCKF_Mouse502_12mm_Run2-3.avi	MTCKF	502	12mm	2	3	23824384	fb9ab267a94d8b7263f2cdb109a00a8a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse502_12mm_Run2-3.avi
MTCKF_52wks_12mm/MTCKF_Mouse502_12mm_Run2-4.avi	MTCKF	502	12mm	2	4	29912576	39d12de37cb9035e33f1f4c523e22673	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse502_12mm_Run2-4.avi
MTCKF_52wks_12mm/MTCKF_Mouse502_12mm_Run2-5.avi	MTCKF	502	12mm	2	5	19817472	c8e9e44caa57bfa5c3a184a9c2e2c002	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse502_12mm_Run2-5.avi
