path[POSIX]	ID_prefix	mouse_number	experiment	run	camera	size[bytes]	checksum[md5]	url
JTBEQ_12wks_5mm/JTBEQ_Mouse1313_5mm_Run4-8.avi	JTBEQ	1313	5mm	4	8	36977664	47756ee3e78091878d7ea6ea1f6eb320	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1313_5mm_Run4-8.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1317_5mm_Run1.smp	JTBEQ	1317	5mm	1	N/A	14848	d247ba1666b97a58733287951c94d333	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1317_5mm_Run1.smp
JTBEQ_12wks_5mm/JTBEQ_Mouse1317_5mm_Run1-1.avi	JTBEQ	1317	5mm	1	1	84891136	8f56f37b414a589f81135245f907f72c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1317_5mm_Run1-1.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1317_5mm_Run1-2.avi	JTBEQ	1317	5mm	1	2	44076544	2ca90629f46307ccb53e874d5c9b6973	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1317_5mm_Run1-2.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1317_5mm_Run1-3.avi	JTBEQ	1317	5mm	1	3	72891392	87fdb3a61ec8f0a8ad7c9320e1248bcb	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1317_5mm_Run1-3.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1317_5mm_Run1-4.avi	JTBEQ	1317	5mm	1	4	92020736	e8e7723063640f7b7f114a04f03e0521	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1317_5mm_Run1-4.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1317_5mm_Run1-5.avi	JTBEQ	1317	5mm	1	5	60567552	26327c432227ddf75a2a2dc54e59da68	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1317_5mm_Run1-5.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1317_5mm_Run1-6.avi	JTBEQ	1317	5mm	1	6	63734272	0dcb66b4a08aa4713d5994c9d1eb8b04	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1317_5mm_Run1-6.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1317_5mm_Run1-7.avi	JTBEQ	1317	5mm	1	7	78474240	cd68ddee15058efb6b5e66f8c34276e3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1317_5mm_Run1-7.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1317_5mm_Run1-8.avi	JTBEQ	1317	5mm	1	8	86098944	bd73c519aa6f1dd9ece14068ae761133	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1317_5mm_Run1-8.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1317_5mm_Run2.smp	JTBEQ	1317	5mm	2	N/A	14848	ee9350b34a0b40ee656f3da772c99eca	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1317_5mm_Run2.smp
JTBEQ_12wks_5mm/JTBEQ_Mouse1317_5mm_Run2-1.avi	JTBEQ	1317	5mm	2	1	83460608	3157002b0ab439bbc8f876615d340729	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1317_5mm_Run2-1.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1317_5mm_Run2-2.avi	JTBEQ	1317	5mm	2	2	43276288	66a05faf2b94a90e6b293f1ae0e2925c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1317_5mm_Run2-2.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1317_5mm_Run2-3.avi	JTBEQ	1317	5mm	2	3	71649792	62170b230f77077c8e3a2be8fabc8184	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1317_5mm_Run2-3.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1317_5mm_Run2-4.avi	JTBEQ	1317	5mm	2	4	90770432	21eb6091d109cfc69198b6e5a12804cf	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1317_5mm_Run2-4.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1317_5mm_Run2-5.avi	JTBEQ	1317	5mm	2	5	59443200	93c6c9a4b27461981b44f449c4454a1d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1317_5mm_Run2-5.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1317_5mm_Run2-6.avi	JTBEQ	1317	5mm	2	6	62149632	bfcf8109bcd222edd00c53688f64bd44	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1317_5mm_Run2-6.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1317_5mm_Run2-7.avi	JTBEQ	1317	5mm	2	7	77862400	fadcaf5582ef3d3a97a088b991754e89	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1317_5mm_Run2-7.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1317_5mm_Run2-8.avi	JTBEQ	1317	5mm	2	8	85509632	75b3db97c5e21683b5aa8315084ef34f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1317_5mm_Run2-8.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1317_5mm_Run3.smp	JTBEQ	1317	5mm	3	N/A	14848	62acd6a4624f41727aacf723bf43d8cb	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1317_5mm_Run3.smp
JTBEQ_12wks_5mm/JTBEQ_Mouse1317_5mm_Run3-1.avi	JTBEQ	1317	5mm	3	1	179832320	53c0a809d78082927ff368cd9207cc08	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1317_5mm_Run3-1.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1317_5mm_Run3-2.avi	JTBEQ	1317	5mm	3	2	92989440	0f7dd6385df36a10bd988dd4488901a3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1317_5mm_Run3-2.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1317_5mm_Run3-3.avi	JTBEQ	1317	5mm	3	3	154124800	1696230890f2eb8b39c4c538d076d69d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1317_5mm_Run3-3.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1317_5mm_Run3-4.avi	JTBEQ	1317	5mm	3	4	196648960	b57981849c819186cc80327cd107d6c4	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1317_5mm_Run3-4.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1317_5mm_Run3-5.avi	JTBEQ	1317	5mm	3	5	128023552	cfe5e47747f9712c8ccaad4f430203c0	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1317_5mm_Run3-5.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1317_5mm_Run3-6.avi	JTBEQ	1317	5mm	3	6	133739520	4cda67b900e91fea174cdfad219b96fc	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1317_5mm_Run3-6.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1317_5mm_Run3-7.avi	JTBEQ	1317	5mm	3	7	168512512	346084d45725bec25f5199f1525a278d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1317_5mm_Run3-7.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1317_5mm_Run3-8.avi	JTBEQ	1317	5mm	3	8	185351168	cc46d4e33138037030a61996912d922c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1317_5mm_Run3-8.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1317_5mm_Run4.smp	JTBEQ	1317	5mm	4	N/A	14848	d4cf4773dc56019ecfa2307eed5d0378	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1317_5mm_Run4.smp
JTBEQ_12wks_5mm/JTBEQ_Mouse1317_5mm_Run4-1.avi	JTBEQ	1317	5mm	4	1	42508800	1e33c9f8abfe1f0eef36e0294ff6188d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1317_5mm_Run4-1.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1317_5mm_Run4-2.avi	JTBEQ	1317	5mm	4	2	22032896	9996d0455c0fe96235c592c747d495b0	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1317_5mm_Run4-2.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1317_5mm_Run4-3.avi	JTBEQ	1317	5mm	4	3	36374528	f1b64e59f0f03bab2fe17c14a9e9c2e2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1317_5mm_Run4-3.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1317_5mm_Run4-4.avi	JTBEQ	1317	5mm	4	4	46014976	89efd02f1ccad3a862e16b779660f36e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1317_5mm_Run4-4.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1317_5mm_Run4-5.avi	JTBEQ	1317	5mm	4	5	30464512	cb4c6caeaec99a93e640dda9cbed5784	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1317_5mm_Run4-5.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1317_5mm_Run4-6.avi	JTBEQ	1317	5mm	4	6	31795712	45a916736e1bd1eec17df313df49ba78	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1317_5mm_Run4-6.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1317_5mm_Run4-7.avi	JTBEQ	1317	5mm	4	7	39870976	e9e571b92778a5fdebb84e4a7e0afb4b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1317_5mm_Run4-7.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1317_5mm_Run4-8.avi	JTBEQ	1317	5mm	4	8	43389440	e96b87936288497db0ff65876de8e327	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1317_5mm_Run4-8.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1318_5mm_Run1.smp	JTBEQ	1318	5mm	1	N/A	14848	495615de1ca8355aa7df6b9a4f50d42a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1318_5mm_Run1.smp
JTBEQ_12wks_5mm/JTBEQ_Mouse1318_5mm_Run1-1.avi	JTBEQ	1318	5mm	1	1	69055488	7785b533001944aef21c5177b78a28ec	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1318_5mm_Run1-1.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1318_5mm_Run1-2.avi	JTBEQ	1318	5mm	1	2	35767808	d33537818143cbfc585feebe2e46bcc2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1318_5mm_Run1-2.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1318_5mm_Run1-3.avi	JTBEQ	1318	5mm	1	3	59251200	fe1dd6279a9f1c1d724c21eb8dd10534	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1318_5mm_Run1-3.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1318_5mm_Run1-4.avi	JTBEQ	1318	5mm	1	4	75088384	20305cfa61d02169b24ed8a88e5eb67f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1318_5mm_Run1-4.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1318_5mm_Run1-5.avi	JTBEQ	1318	5mm	1	5	48965632	7239bd375658264622566f5f9dde1739	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1318_5mm_Run1-5.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1318_5mm_Run1-6.avi	JTBEQ	1318	5mm	1	6	51185664	b433c72ba24e6b8f8d709880cc484d0a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1318_5mm_Run1-6.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1318_5mm_Run1-7.avi	JTBEQ	1318	5mm	1	7	63948288	f3acc5aa085c839890ae42923e6b3147	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1318_5mm_Run1-7.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1318_5mm_Run1-8.avi	JTBEQ	1318	5mm	1	8	69975040	dfdd57b073d3e024686732c34007ec81	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1318_5mm_Run1-8.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1318_5mm_Run2.smp	JTBEQ	1318	5mm	2	N/A	14848	889c0c74ed325abe887e0561cec6549f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1318_5mm_Run2.smp
JTBEQ_12wks_5mm/JTBEQ_Mouse1318_5mm_Run2-1.avi	JTBEQ	1318	5mm	2	1	90407936	85e8de761ebb0b87949e8bfca0a0c8d2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1318_5mm_Run2-1.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1318_5mm_Run2-2.avi	JTBEQ	1318	5mm	2	2	46836736	e2a1630f5ca219ef388c5a7676a64f6d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1318_5mm_Run2-2.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1318_5mm_Run2-3.avi	JTBEQ	1318	5mm	2	3	77606912	93969f334955c33752604217838388b3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1318_5mm_Run2-3.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1318_5mm_Run2-4.avi	JTBEQ	1318	5mm	2	4	98326528	2a0da527dca8d5da0a9f425ecca61f67	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1318_5mm_Run2-4.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1318_5mm_Run2-5.avi	JTBEQ	1318	5mm	2	5	64540672	215fcedc21a34487660d71f3d066dc62	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1318_5mm_Run2-5.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1318_5mm_Run2-6.avi	JTBEQ	1318	5mm	2	6	67478528	76791bb82a91c9dac038734a7282d928	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1318_5mm_Run2-6.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1318_5mm_Run2-7.avi	JTBEQ	1318	5mm	2	7	84293632	c8d4cb06937814304243114ea290a301	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1318_5mm_Run2-7.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1318_5mm_Run2-8.avi	JTBEQ	1318	5mm	2	8	92252160	fad6d5bc321497eb1643893ca9dad98f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1318_5mm_Run2-8.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1318_5mm_Run3.smp	JTBEQ	1318	5mm	3	N/A	14848	1207027300f09c7758df19e43a8b1a99	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1318_5mm_Run3.smp
JTBEQ_12wks_5mm/JTBEQ_Mouse1318_5mm_Run3-1.avi	JTBEQ	1318	5mm	3	1	67203072	8424fcd318d9547ec99cc5bfe1837b87	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1318_5mm_Run3-1.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1318_5mm_Run3-2.avi	JTBEQ	1318	5mm	3	2	34818048	8586113b79c2581ac8bd9be724918a0c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1318_5mm_Run3-2.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1318_5mm_Run3-3.avi	JTBEQ	1318	5mm	3	3	57684480	71ca7ec087d3bef047925f79b86415e9	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1318_5mm_Run3-3.avi
