path[POSIX]	ID_prefix	mouse_number	experiment	run	camera	size[bytes]	checksum[md5]	url
JTBEQ_12wks_25mm/JTBEQ_Mouse1318_25mm_Run3-8.avi	JTBEQ	1318	25mm	3	8	24990720	b542dee2bfe3ac75c2abd45a5650cdd5	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1318_25mm_Run3-8.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1318_25mm_Run4.smp	JTBEQ	1318	25mm	4	N/A	14848	9ab8ee14fc4ab8205361069917bc27e7	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1318_25mm_Run4.smp
JTBEQ_12wks_25mm/JTBEQ_Mouse1318_25mm_Run4-1.avi	JTBEQ	1318	25mm	4	1	17200640	9419528d6f23699500de22ca468e7770	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1318_25mm_Run4-1.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1318_25mm_Run4-2.avi	JTBEQ	1318	25mm	4	2	19556352	1e9b4df113ccf0393f6c817df6f89411	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1318_25mm_Run4-2.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1318_25mm_Run4-3.avi	JTBEQ	1318	25mm	4	3	29791232	fa8b6afe22cecf6ba23e7737ea87d743	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1318_25mm_Run4-3.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1318_25mm_Run4-4.avi	JTBEQ	1318	25mm	4	4	24473088	7b870df90b7d2decf8822d9c82ae954d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1318_25mm_Run4-4.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1318_25mm_Run4-5.avi	JTBEQ	1318	25mm	4	5	9950720	a4ec9a47926ecdff97ada64e455fdc35	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1318_25mm_Run4-5.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1318_25mm_Run4-6.avi	JTBEQ	1318	25mm	4	6	21451264	555b5d1c68fc74c396f6b96c19f8e1c9	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1318_25mm_Run4-6.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1318_25mm_Run4-7.avi	JTBEQ	1318	25mm	4	7	22960128	ee79a8e2ad1b3ebd599d812535e613e7	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1318_25mm_Run4-7.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1318_25mm_Run4-8.avi	JTBEQ	1318	25mm	4	8	19990016	70533016078da1f0b1fb5f45f77b0f0f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1318_25mm_Run4-8.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1319_25mm_Run1.smp	JTBEQ	1319	25mm	1	N/A	14848	78d5455cf66a8e3ab9f042460c6d57a2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1319_25mm_Run1.smp
JTBEQ_12wks_25mm/JTBEQ_Mouse1319_25mm_Run1-1.avi	JTBEQ	1319	25mm	1	1	47712256	c5c8aa8028d082432303bf714a965cee	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1319_25mm_Run1-1.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1319_25mm_Run1-2.avi	JTBEQ	1319	25mm	1	2	54779392	ea15bf76f38046ea76d3ed0ba475036c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1319_25mm_Run1-2.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1319_25mm_Run1-3.avi	JTBEQ	1319	25mm	1	3	83599872	017f63cdd8103bac8859e451084a7090	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1319_25mm_Run1-3.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1319_25mm_Run1-4.avi	JTBEQ	1319	25mm	1	4	69096448	fe835bcd6afbe0a1e7c3b41e18c5073a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1319_25mm_Run1-4.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1319_25mm_Run1-5.avi	JTBEQ	1319	25mm	1	5	28035072	cc4f3507cef1a432fa3343f5d51ce855	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1319_25mm_Run1-5.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1319_25mm_Run1-6.avi	JTBEQ	1319	25mm	1	6	60326912	7e53bfe9099af0c4ef46f4d6381a3181	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1319_25mm_Run1-6.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1319_25mm_Run1-7.avi	JTBEQ	1319	25mm	1	7	64301568	879360bfd4b669c8d312eebe89d5827b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1319_25mm_Run1-7.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1319_25mm_Run1-8.avi	JTBEQ	1319	25mm	1	8	56960000	13df1beb5d6b75777b09d349cde9ebda	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1319_25mm_Run1-8.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1319_25mm_Run2.smp	JTBEQ	1319	25mm	2	N/A	14848	81e5c39c2085ff7c1ee3442e59d9de2c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1319_25mm_Run2.smp
JTBEQ_12wks_25mm/JTBEQ_Mouse1319_25mm_Run2-1.avi	JTBEQ	1319	25mm	2	1	54369280	98ca520ce7d2e47e8889aaafe678d45e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1319_25mm_Run2-1.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1319_25mm_Run2-2.avi	JTBEQ	1319	25mm	2	2	61949440	aea131eb7a126a130d3fa08621ade72c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1319_25mm_Run2-2.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1319_25mm_Run2-3.avi	JTBEQ	1319	25mm	2	3	95151104	5c43947770d92d209f68f45e973c1f26	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1319_25mm_Run2-3.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1319_25mm_Run2-4.avi	JTBEQ	1319	25mm	2	4	78567424	8ce54d671d67de76f48585bd887c214c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1319_25mm_Run2-4.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1319_25mm_Run2-5.avi	JTBEQ	1319	25mm	2	5	31840768	2a1bb3b3ebf3d814a0868a81b413a2da	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1319_25mm_Run2-5.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1319_25mm_Run2-6.avi	JTBEQ	1319	25mm	2	6	68987392	09e1adc417ebe9355243692b05504179	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1319_25mm_Run2-6.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1319_25mm_Run2-7.avi	JTBEQ	1319	25mm	2	7	74184704	907311081319e5a041af24d80f2f3840	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1319_25mm_Run2-7.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1319_25mm_Run2-8.avi	JTBEQ	1319	25mm	2	8	65157120	290794cc9381ab314dc28e9dd934e7af	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1319_25mm_Run2-8.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1319_25mm_Run3.smp	JTBEQ	1319	25mm	3	N/A	14848	cbde6277da9a86c56fb0c64d40ec2c33	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1319_25mm_Run3.smp
JTBEQ_12wks_25mm/JTBEQ_Mouse1319_25mm_Run3-1.avi	JTBEQ	1319	25mm	3	1	17895936	8ec0d41e6f592f68ab88c101d787bd08	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1319_25mm_Run3-1.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1319_25mm_Run3-2.avi	JTBEQ	1319	25mm	3	2	20366848	0a29591e9cce1d2b2c031287cb9dcb1f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1319_25mm_Run3-2.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1319_25mm_Run3-3.avi	JTBEQ	1319	25mm	3	3	31044608	c9d4bf2e97fa771e5d03db0569adb523	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1319_25mm_Run3-3.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1319_25mm_Run3-4.avi	JTBEQ	1319	25mm	3	4	25567232	bfb2b7f064e49699cf8764171a65d14b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1319_25mm_Run3-4.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1319_25mm_Run3-5.avi	JTBEQ	1319	25mm	3	5	10393088	dcf41551a98242bbe5d5217a1e3cafbd	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1319_25mm_Run3-5.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1319_25mm_Run3-6.avi	JTBEQ	1319	25mm	3	6	22269440	047a8b36e232a6b7af71e666a60937db	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1319_25mm_Run3-6.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1319_25mm_Run3-7.avi	JTBEQ	1319	25mm	3	7	23900160	126197d0c77ecd66d386be460903310d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1319_25mm_Run3-7.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1357_25mm_Run3-8.avi	JTBEQ	1357	25mm	3	8	48148480	ab613e323255fa54b507ba4a503140af	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1357_25mm_Run3-8.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1349_25mm_Run1.smp	JTBEQ	1349	25mm	1	N/A	14848	63000ddc97e8e0941f3d547a89718453	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1349_25mm_Run1.smp
JTBEQ_12wks_25mm/JTBEQ_Mouse1349_25mm_Run1-1.avi	JTBEQ	1349	25mm	1	1	25543168	217589af79152c3df52c1d5dd0bddd9d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1349_25mm_Run1-1.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1349_25mm_Run1-2.avi	JTBEQ	1349	25mm	1	2	13132288	be21a7bdb823c1976dd11dee143fd936	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1349_25mm_Run1-2.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1349_25mm_Run1-3.avi	JTBEQ	1349	25mm	1	3	21302272	2a9c77d1bde882e499a505eee38570c6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1349_25mm_Run1-3.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1349_25mm_Run1-4.avi	JTBEQ	1349	25mm	1	4	26145792	5f4e349962e8fccc47ecf1d52d0765d9	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1349_25mm_Run1-4.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1349_25mm_Run1-5.avi	JTBEQ	1349	25mm	1	5	17226240	bd0ad20c22d226f769b574fafab0cabe	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1349_25mm_Run1-5.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1349_25mm_Run1-6.avi	JTBEQ	1349	25mm	1	6	18043392	486f33b5744f5bfa0bca4b1540a0f698	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1349_25mm_Run1-6.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1349_25mm_Run1-7.avi	JTBEQ	1349	25mm	1	7	22443008	874969322439b5b14ffc95f7475fc8d1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1349_25mm_Run1-7.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1349_25mm_Run1-8.avi	JTBEQ	1349	25mm	1	8	24446464	17f8cde0cc6cca7155c7e27d68207390	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1349_25mm_Run1-8.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1349_25mm_Run2.smp	JTBEQ	1349	25mm	2	N/A	14848	56c92d58c1bfaa0796d61c4c38c10ab6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1349_25mm_Run2.smp
JTBEQ_12wks_25mm/JTBEQ_Mouse1349_25mm_Run2-1.avi	JTBEQ	1349	25mm	2	1	28190208	2e4ea271e3991d762105e89222822a84	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1349_25mm_Run2-1.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1349_25mm_Run2-2.avi	JTBEQ	1349	25mm	2	2	14499328	32ec71ec2229133945a91993982c6602	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1349_25mm_Run2-2.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1349_25mm_Run2-3.avi	JTBEQ	1349	25mm	2	3	23498240	dae019736749f588f90dc3067dcf2204	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1349_25mm_Run2-3.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1349_25mm_Run2-4.avi	JTBEQ	1349	25mm	2	4	28797440	3f91773cec95260080d127b6cf32be09	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1349_25mm_Run2-4.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1349_25mm_Run2-5.avi	JTBEQ	1349	25mm	2	5	18990080	f4abe5931d02225760bfeb6884512f2d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1349_25mm_Run2-5.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1349_25mm_Run2-6.avi	JTBEQ	1349	25mm	2	6	20100608	c472c602d465767afccbee1421cc184e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1349_25mm_Run2-6.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1349_25mm_Run2-7.avi	JTBEQ	1349	25mm	2	7	25031680	d941c8823c7ce55701495b6ca8525547	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1349_25mm_Run2-7.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1349_25mm_Run2-8.avi	JTBEQ	1349	25mm	2	8	26897408	22d78441833e8d76d1852961ecfacab5	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1349_25mm_Run2-8.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1349_25mm_Run3.smp	JTBEQ	1349	25mm	3	N/A	14848	2825f8dc1ffcd6a0669706a35f5732d2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1349_25mm_Run3.smp
JTBEQ_12wks_25mm/JTBEQ_Mouse1349_25mm_Run3-1.avi	JTBEQ	1349	25mm	3	1	33775104	754928b306cd17804bd2fca1ba95c7dc	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1349_25mm_Run3-1.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1349_25mm_Run3-2.avi	JTBEQ	1349	25mm	3	2	17238016	570a8825deaabba5e7442a57a0677b54	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1349_25mm_Run3-2.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1349_25mm_Run3-3.avi	JTBEQ	1349	25mm	3	3	28023808	8e7b295215c99a2ad2efd5931d966f5d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1349_25mm_Run3-3.avi
