path[POSIX]	ID_prefix	mouse_number	experiment	run	camera	size[bytes]	checksum[md5]	url
MTCKF_52wks_5mm/MTCKF_Mouse499_5mm_Run3-1.avi	MTCKF	499	5mm	3	1	76378624	150d0562c63246d2fa55d94042c108fb	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse499_5mm_Run3-1.avi
MTCKF_52wks_5mm/MTCKF_Mouse499_5mm_Run3-2.avi	MTCKF	499	5mm	3	2	37272064	b4b9e4c4d8af882eccdcc3a7d51d02b7	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse499_5mm_Run3-2.avi
MTCKF_52wks_5mm/MTCKF_Mouse499_5mm_Run3-3.avi	MTCKF	499	5mm	3	3	62004736	2c898dc08c1865eacb8214986ed3e871	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse499_5mm_Run3-3.avi
MTCKF_52wks_5mm/MTCKF_Mouse499_5mm_Run3-4.avi	MTCKF	499	5mm	3	4	78459904	4ce43f3cd5095a08fcd4951c1dd5e2c7	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse499_5mm_Run3-4.avi
MTCKF_52wks_5mm/MTCKF_Mouse499_5mm_Run3-5.avi	MTCKF	499	5mm	3	5	50370048	282eaa50e67f15acd1c7ddc51a132379	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse499_5mm_Run3-5.avi
MTCKF_52wks_5mm/MTCKF_Mouse499_5mm_Run3-6.avi	MTCKF	499	5mm	3	6	53196800	a3d207ddf1905831137463516bda5f05	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse499_5mm_Run3-6.avi
MTCKF_52wks_5mm/MTCKF_Mouse499_5mm_Run3-7.avi	MTCKF	499	5mm	3	7	66562048	01b196f8ac5636fc9a06cec0b5867836	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse499_5mm_Run3-7.avi
MTCKF_52wks_5mm/MTCKF_Mouse499_5mm_Run3-8.avi	MTCKF	499	5mm	3	8	73446400	f43ffb7d0487330bda5f9f1d00a24083	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse499_5mm_Run3-8.avi
MTCKF_52wks_5mm/MTCKF_Mouse499_5mm_Run3.smp	MTCKF	499	5mm	3	N/A	14848	1b97d664569062ec1a3fafdfc9e9ed95	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse499_5mm_Run3.smp
MTCKF_52wks_5mm/MTCKF_Mouse501_5mm_Run1-1.avi	MTCKF	501	5mm	1	1	68094464	d42b86e24d2bf496288134f595afacd4	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse501_5mm_Run1-1.avi
MTCKF_52wks_5mm/MTCKF_Mouse501_5mm_Run1-2.avi	MTCKF	501	5mm	1	2	33228288	3355a851fc6882707e5dca63b2759aee	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse501_5mm_Run1-2.avi
MTCKF_52wks_5mm/MTCKF_Mouse501_5mm_Run1-3.avi	MTCKF	501	5mm	1	3	55162880	94df7572f3143a44c2ae6bc0f9d6682d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse501_5mm_Run1-3.avi
MTCKF_52wks_5mm/MTCKF_Mouse501_5mm_Run1-4.avi	MTCKF	501	5mm	1	4	69828096	e3da0c185fe8ab025e42528c38890f1b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse501_5mm_Run1-4.avi
MTCKF_52wks_5mm/MTCKF_Mouse501_5mm_Run1-5.avi	MTCKF	501	5mm	1	5	45200384	3c4d870ecc73311a1649b650d2d65ba2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse501_5mm_Run1-5.avi
MTCKF_52wks_5mm/MTCKF_Mouse501_5mm_Run1-6.avi	MTCKF	501	5mm	1	6	47551488	84f19eb786cf4c46d307c91d5a070d3a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse501_5mm_Run1-6.avi
MTCKF_52wks_5mm/MTCKF_Mouse501_5mm_Run1-7.avi	MTCKF	501	5mm	1	7	59407872	8809e8c8b904266282d5420e54b2b23f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse501_5mm_Run1-7.avi
MTCKF_52wks_5mm/MTCKF_Mouse501_5mm_Run1-8.avi	MTCKF	501	5mm	1	8	64921088	37505bcccada5194e6aa634ba9c3e52a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse501_5mm_Run1-8.avi
MTCKF_52wks_5mm/MTCKF_Mouse501_5mm_Run1.smp	MTCKF	501	5mm	1	N/A	14848	84c89107b4d1189e306e671943c984c2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse501_5mm_Run1.smp
MTCKF_52wks_5mm/MTCKF_Mouse501_5mm_Run2-1.avi	MTCKF	501	5mm	2	1	85093888	b8b9085caf05b4aea435f850e281da09	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse501_5mm_Run2-1.avi
MTCKF_52wks_5mm/MTCKF_Mouse501_5mm_Run2-2.avi	MTCKF	501	5mm	2	2	41148416	ad74c1a7118dee6040b3b678e697dbf6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse501_5mm_Run2-2.avi
MTCKF_52wks_5mm/MTCKF_Mouse501_5mm_Run2-3.avi	MTCKF	501	5mm	2	3	68320256	de6de6589e7362ab748229f5d89f8f9b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse501_5mm_Run2-3.avi
MTCKF_52wks_5mm/MTCKF_Mouse501_5mm_Run2-4.avi	MTCKF	501	5mm	2	4	86629376	881b71fc4f332bf3484e8bd168a35ddb	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse501_5mm_Run2-4.avi
MTCKF_52wks_5mm/MTCKF_Mouse501_5mm_Run2-5.avi	MTCKF	501	5mm	2	5	56141824	f50ac1e1f8a8c332317f63d8c4505f38	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse501_5mm_Run2-5.avi
MTCKF_52wks_5mm/MTCKF_Mouse501_5mm_Run2-6.avi	MTCKF	501	5mm	2	6	59554816	e5e40c402bd8fe951448e255addcdd67	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse501_5mm_Run2-6.avi
MTCKF_52wks_5mm/MTCKF_Mouse501_5mm_Run2-7.avi	MTCKF	501	5mm	2	7	74398720	46de49773b35e09ab595b4b721f9bd6f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse501_5mm_Run2-7.avi
MTCKF_52wks_5mm/MTCKF_Mouse501_5mm_Run2-8.avi	MTCKF	501	5mm	2	8	80881664	bf0a7830e81b49212c9541bd5f1eb8a3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse501_5mm_Run2-8.avi
MTCKF_52wks_5mm/MTCKF_Mouse501_5mm_Run2.smp	MTCKF	501	5mm	2	N/A	14848	ec01b056b01a8089f779272e9f3ec8e6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse501_5mm_Run2.smp
MTCKF_52wks_5mm/MTCKF_Mouse501_5mm_Run3-1.avi	MTCKF	501	5mm	3	1	50098688	981396b0c93528b946ef98c9e74ca784	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse501_5mm_Run3-1.avi
MTCKF_52wks_5mm/MTCKF_Mouse501_5mm_Run3-2.avi	MTCKF	501	5mm	3	2	24445952	098adcb70191227cf0e5984742a0d460	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse501_5mm_Run3-2.avi
MTCKF_52wks_5mm/MTCKF_Mouse501_5mm_Run3-3.avi	MTCKF	501	5mm	3	3	40631808	cdbaa379dd21a8c4f309bb64e7119182	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse501_5mm_Run3-3.avi
MTCKF_52wks_5mm/MTCKF_Mouse501_5mm_Run3-4.avi	MTCKF	501	5mm	3	4	51243520	6a785bfceb88e023a43543cfa1420f86	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse501_5mm_Run3-4.avi
MTCKF_52wks_5mm/MTCKF_Mouse501_5mm_Run3-5.avi	MTCKF	501	5mm	3	5	33265152	9abb2344940293e4cb5eafac04be1a8a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse501_5mm_Run3-5.avi
MTCKF_52wks_5mm/MTCKF_Mouse501_5mm_Run3-6.avi	MTCKF	501	5mm	3	6	34971136	fc75b4f26eedcc745896017ca61010a2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse501_5mm_Run3-6.avi
MTCKF_52wks_5mm/MTCKF_Mouse501_5mm_Run3-7.avi	MTCKF	501	5mm	3	7	43425280	80842961eb38356da3e42d7201914a31	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse501_5mm_Run3-7.avi
MTCKF_52wks_5mm/MTCKF_Mouse501_5mm_Run3-8.avi	MTCKF	501	5mm	3	8	47409152	349ba90de280780732d249a95f0a1af9	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse501_5mm_Run3-8.avi
MTCKF_52wks_5mm/MTCKF_Mouse501_5mm_Run3.smp	MTCKF	501	5mm	3	N/A	14848	edfa4bf590028a5ce099578a6e4ba49e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse501_5mm_Run3.smp
MTCKF_52wks_5mm/MTCKF_Mouse502_5mm_Run1-1.avi	MTCKF	502	5mm	1	1	59974144	643804433d1e5d1c8e6a5ba91a627deb	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse502_5mm_Run1-1.avi
MTCKF_52wks_5mm/MTCKF_Mouse502_5mm_Run1-2.avi	MTCKF	502	5mm	1	2	29303808	038d832196d661ab60f0c165a050e938	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse502_5mm_Run1-2.avi
MTCKF_52wks_5mm/MTCKF_Mouse502_5mm_Run1-3.avi	MTCKF	502	5mm	1	3	48871424	cf763aebb12a09599f76f52a92133aed	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse502_5mm_Run1-3.avi
MTCKF_52wks_5mm/MTCKF_Mouse502_5mm_Run1-4.avi	MTCKF	502	5mm	1	4	61825536	5caece5211306a3385a77995ba72d106	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse502_5mm_Run1-4.avi
MTCKF_52wks_5mm/MTCKF_Mouse502_5mm_Run1-5.avi	MTCKF	502	5mm	1	5	39847424	a47e06ccd04c133f8f21ac71bf6498be	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse502_5mm_Run1-5.avi
MTCKF_52wks_5mm/MTCKF_Mouse502_5mm_Run1-6.avi	MTCKF	502	5mm	1	6	42018304	660142fe8a27210e721e02d98abd56cc	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse502_5mm_Run1-6.avi
MTCKF_52wks_5mm/MTCKF_Mouse502_5mm_Run1-7.avi	MTCKF	502	5mm	1	7	52864000	0ca8cf40c6c68093c7b3b69c14e03a80	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse502_5mm_Run1-7.avi
MTCKF_52wks_5mm/MTCKF_Mouse502_5mm_Run1-8.avi	MTCKF	502	5mm	1	8	57407488	7cf4ed9942c5efc708b436a2a1d9db36	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse502_5mm_Run1-8.avi
MTCKF_52wks_5mm/MTCKF_Mouse502_5mm_Run1.smp	MTCKF	502	5mm	1	N/A	14848	723819f14e387fec5d679b0ebd97016f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse502_5mm_Run1.smp
MTCKF_52wks_5mm/MTCKF_Mouse502_5mm_Run2-1.avi	MTCKF	502	5mm	2	1	49868288	4d5414dbcaec97bc5911677be25880d0	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse502_5mm_Run2-1.avi
MTCKF_52wks_5mm/MTCKF_Mouse502_5mm_Run2-2.avi	MTCKF	502	5mm	2	2	24196096	2fbfa171a5f8dc4bcc857496401979bb	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse502_5mm_Run2-2.avi
MTCKF_52wks_5mm/MTCKF_Mouse502_5mm_Run2-3.avi	MTCKF	502	5mm	2	3	40299008	7edc5c6b4118b6f5ff31e8ec8b72d6a2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse502_5mm_Run2-3.avi
MTCKF_52wks_5mm/MTCKF_Mouse502_5mm_Run2-4.avi	MTCKF	502	5mm	2	4	51190272	849f1194957138da96f9e17ce0e675f5	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse502_5mm_Run2-4.avi
MTCKF_52wks_5mm/MTCKF_Mouse502_5mm_Run2-5.avi	MTCKF	502	5mm	2	5	32904192	c643a2851df477c0f0eb78a490670c0d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse502_5mm_Run2-5.avi
MTCKF_52wks_5mm/MTCKF_Mouse502_5mm_Run2-6.avi	MTCKF	502	5mm	2	6	34634240	c501f61fbe4f7e44d7e90fbfe1874bf6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse502_5mm_Run2-6.avi
MTCKF_52wks_5mm/MTCKF_Mouse502_5mm_Run2-7.avi	MTCKF	502	5mm	2	7	43639808	e778104a7a766423a44eeafd74e0130f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse502_5mm_Run2-7.avi
MTCKF_52wks_5mm/MTCKF_Mouse502_5mm_Run2-8.avi	MTCKF	502	5mm	2	8	47442432	eca9c40d023eb4071f39378f3008fc1a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse502_5mm_Run2-8.avi
MTCKF_52wks_5mm/MTCKF_Mouse502_5mm_Run2.smp	MTCKF	502	5mm	2	N/A	14848	15aa8d1bdb265a7d6c3f1ae4105cffd4	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse502_5mm_Run2.smp
MTCKF_52wks_5mm/MTCKF_Mouse502_5mm_Run3-1.avi	MTCKF	502	5mm	3	1	52998144	e5892d3d6f046193fee2579fa421907c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse502_5mm_Run3-1.avi
MTCKF_52wks_5mm/MTCKF_Mouse502_5mm_Run3-2.avi	MTCKF	502	5mm	3	2	25653760	145f74d992b8ccc98b83265ed88f577c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse502_5mm_Run3-2.avi
MTCKF_52wks_5mm/MTCKF_Mouse502_5mm_Run3-3.avi	MTCKF	502	5mm	3	3	42961408	b104a5ca0e355aa5f446bf0ef5a1d373	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse502_5mm_Run3-3.avi
MTCKF_52wks_5mm/MTCKF_Mouse502_5mm_Run3-4.avi	MTCKF	502	5mm	3	4	54537728	54fb6bfe8381f3ed6d4a4723b6292327	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse502_5mm_Run3-4.avi
MTCKF_52wks_5mm/MTCKF_Mouse502_5mm_Run3-5.avi	MTCKF	502	5mm	3	5	34831872	fda667c957dbaac6d4801e5a6f9b1bfb	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse502_5mm_Run3-5.avi
MTCKF_52wks_5mm/MTCKF_Mouse502_5mm_Run3-6.avi	MTCKF	502	5mm	3	6	37112832	7df2344037165e8bdd4e9b01052f7d4a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse502_5mm_Run3-6.avi
