path[POSIX]	ID_prefix	mouse_number	experiment	run	camera	size[bytes]	checksum[md5]	url
MTCDZ_10wks_25mm/MTCDZ_Mouse938_25mm_Run2-4.avi	MTCDZ	938	25mm	2	4	43226112	38ae4b56dcafa9be7f60361990dc015b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse938_25mm_Run2-4.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse938_25mm_Run2-5.avi	MTCDZ	938	25mm	2	5	23163392	cf74408f73d5c1298834b77d492c9b5b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse938_25mm_Run2-5.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse938_25mm_Run2-6.avi	MTCDZ	938	25mm	2	6	37518336	8926c8851bc554f9dd7b697c5d99eda4	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse938_25mm_Run2-6.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse938_25mm_Run2-7.avi	MTCDZ	938	25mm	2	7	37640192	0a1d58c6cb6b1756b5d17b36554be370	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse938_25mm_Run2-7.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse938_25mm_Run2-8.avi	MTCDZ	938	25mm	2	8	36209664	1c5de4bdb190b5e144bfba88f7f93e01	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse938_25mm_Run2-8.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse938_25mm_Run2.smp	MTCDZ	938	25mm	2	N/A	14848	42c4499d84b8f54453c1027a543d52b6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse938_25mm_Run2.smp
MTCDZ_10wks_25mm/MTCDZ_Mouse938_25mm_Run3-1.avi	MTCDZ	938	25mm	3	1	42508800	ec671e9468299e30faf4cb58d1b3d53f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse938_25mm_Run3-1.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse938_25mm_Run3-2.avi	MTCDZ	938	25mm	3	2	46451712	a42bd94c8fc02fe5a48231a082287bf0	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse938_25mm_Run3-2.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse938_25mm_Run3-3.avi	MTCDZ	938	25mm	3	3	71837696	01811cb768a51d198efc00fb5911ca09	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse938_25mm_Run3-3.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse938_25mm_Run3-4.avi	MTCDZ	938	25mm	3	4	59166208	0523ba6a6c6dcf584365527c4603fdcd	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse938_25mm_Run3-4.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse938_25mm_Run3-5.avi	MTCDZ	938	25mm	3	5	31785984	59eb23325dd636e0581cf7855647c0fa	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse938_25mm_Run3-5.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse938_25mm_Run3-6.avi	MTCDZ	938	25mm	3	6	51594752	cdd972c3cf03efe198c65d6c89cc58ca	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse938_25mm_Run3-6.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse938_25mm_Run3-7.avi	MTCDZ	938	25mm	3	7	51515392	6c67dfb333e3041f921b41c7d474fbc8	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse938_25mm_Run3-7.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse938_25mm_Run3-8.avi	MTCDZ	938	25mm	3	8	49476608	fa8fef93195c6444d0204c607110684b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse938_25mm_Run3-8.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse938_25mm_Run3.smp	MTCDZ	938	25mm	3	N/A	14848	8540d97ba2ff1f6a3e94413e7ee04c87	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse938_25mm_Run3.smp
MTCDZ_10wks_25mm/MTCDZ_Mouse938_25mm_Run4-1.avi	MTCDZ	938	25mm	4	1	37973504	ff52ed428ac400fa408a4162eecc5a16	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse938_25mm_Run4-1.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse938_25mm_Run4-2.avi	MTCDZ	938	25mm	4	2	41070080	45afc52e3852869242b6ef9dc5d8c19d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse938_25mm_Run4-2.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse938_25mm_Run4-3.avi	MTCDZ	938	25mm	4	3	63919616	9bcfae03fc227f353afb94d5c7866281	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse938_25mm_Run4-3.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse938_25mm_Run4-4.avi	MTCDZ	938	25mm	4	4	52947968	7db5de537294ed851d84e837f94e8957	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse938_25mm_Run4-4.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse938_25mm_Run4-5.avi	MTCDZ	938	25mm	4	5	28219392	1b49e35b1ad786f709e861afbd357934	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse938_25mm_Run4-5.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse938_25mm_Run4-6.avi	MTCDZ	938	25mm	4	6	45355008	15239f7f69f9ad3e9e818448fda6147b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse938_25mm_Run4-6.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse938_25mm_Run4-7.avi	MTCDZ	938	25mm	4	7	45360128	6e99e6c33a3e2ddd005ee87ef5fd7e80	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse938_25mm_Run4-7.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse938_25mm_Run4-8.avi	MTCDZ	938	25mm	4	8	44449792	1e468c6efd95e0a8d1fe6bcb7917c308	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse938_25mm_Run4-8.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse938_25mm_Run4.smp	MTCDZ	938	25mm	4	N/A	14848	764d274073d5e66f030279276aa5bb15	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse938_25mm_Run4.smp
MTCDZ_10wks_25mm/MTCDZ_Mouse939_25mm_Run1-1.avi	MTCDZ	939	25mm	1	1	117443584	98f413c57a50411c9d955127cf0d2e67	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse939_25mm_Run1-1.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse939_25mm_Run1-2.avi	MTCDZ	939	25mm	1	2	130607104	a226e90127ce7a5fe31e5d4663295114	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse939_25mm_Run1-2.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse939_25mm_Run1-3.avi	MTCDZ	939	25mm	1	3	199563776	2eda7b24a5c521f0819a6953c2f546e1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse939_25mm_Run1-3.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse939_25mm_Run1-4.avi	MTCDZ	939	25mm	1	4	162000896	a18a7f305bc66d523bd8fc8a5c30061f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse939_25mm_Run1-4.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse939_25mm_Run1-5.avi	MTCDZ	939	25mm	1	5	87513088	745689152e88f5933f1e69e85cec2c78	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse939_25mm_Run1-5.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse939_25mm_Run1-6.avi	MTCDZ	939	25mm	1	6	142753792	5e9e10d7da82e01409f96912e9becbf7	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse939_25mm_Run1-6.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse939_25mm_Run1-7.avi	MTCDZ	939	25mm	1	7	143355392	72fabb7b7feba8a3c4b8deffa58bcfb8	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse939_25mm_Run1-7.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse939_25mm_Run1-8.avi	MTCDZ	939	25mm	1	8	138486272	544cabe5910c085b8350caac0d528143	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse939_25mm_Run1-8.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse939_25mm_Run1.smp	MTCDZ	939	25mm	1	N/A	14848	b1e097d33cccbbca21ca51343c6d2bad	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse939_25mm_Run1.smp
MTCDZ_10wks_25mm/MTCDZ_Mouse939_25mm_Run2-1.avi	MTCDZ	939	25mm	2	1	92130816	ae30402a59d97df2082ca065c86b7aa7	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse939_25mm_Run2-1.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse939_25mm_Run2-2.avi	MTCDZ	939	25mm	2	2	102493696	5424ea85129a1518c8e00e4d1e96cbdc	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse939_25mm_Run2-2.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse939_25mm_Run2-3.avi	MTCDZ	939	25mm	2	3	156018176	f30f17aef0c94d43a5d202f802a43464	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse939_25mm_Run2-3.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse939_25mm_Run2-4.avi	MTCDZ	939	25mm	2	4	126934528	75461032288e697597f299096a2923f5	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse939_25mm_Run2-4.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse939_25mm_Run2-5.avi	MTCDZ	939	25mm	2	5	68304384	9fe341a7c46ba36e738730a8bf37d68b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse939_25mm_Run2-5.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse939_25mm_Run2-6.avi	MTCDZ	939	25mm	2	6	110389760	7ca829fad0f9784f05abb85362019969	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse939_25mm_Run2-6.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse939_25mm_Run2-7.avi	MTCDZ	939	25mm	2	7	111503360	23193e27b30c07a9f1810aa1bd6af8d7	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse939_25mm_Run2-7.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse939_25mm_Run2-8.avi	MTCDZ	939	25mm	2	8	109423104	333a9a0d1bd682722f00a4e2723c5ba1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse939_25mm_Run2-8.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse939_25mm_Run2.smp	MTCDZ	939	25mm	2	N/A	14848	67331a4d1c7eceda3cd89b176d89332f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse939_25mm_Run2.smp
MTCDZ_10wks_25mm/MTCDZ_Mouse939_25mm_Run3-1.avi	MTCDZ	939	25mm	3	1	52823040	b85a2e1447ac7724e1c20759d3019997	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse939_25mm_Run3-1.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse939_25mm_Run3-2.avi	MTCDZ	939	25mm	3	2	58967552	f7576ad618bbd4726336085bac6ea433	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse939_25mm_Run3-2.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse939_25mm_Run3-3.avi	MTCDZ	939	25mm	3	3	90152960	332e9555028252cedf496840f94dc076	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse939_25mm_Run3-3.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse939_25mm_Run3-4.avi	MTCDZ	939	25mm	3	4	73364992	bf7a76f5e2983d94272fbe33640969eb	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse939_25mm_Run3-4.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse939_25mm_Run3-5.avi	MTCDZ	939	25mm	3	5	39430144	a549dd415af4fa3c68da1058a3387ffc	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse939_25mm_Run3-5.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse939_25mm_Run3-6.avi	MTCDZ	939	25mm	3	6	63885312	6651bb47f990006c5641c12eec4841d8	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse939_25mm_Run3-6.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse939_25mm_Run3-7.avi	MTCDZ	939	25mm	3	7	64421888	31c924fdc91464d56a34e3f2a39509c7	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse939_25mm_Run3-7.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse939_25mm_Run3-8.avi	MTCDZ	939	25mm	3	8	62754304	42de83a44f5ec0d12f8bc519e98b0a23	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse939_25mm_Run3-8.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse939_25mm_Run3.smp	MTCDZ	939	25mm	3	N/A	14848	52972b9a09679b5eb3527d41634c5c36	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse939_25mm_Run3.smp
MTCDZ_10wks_25mm/MTCDZ_Mouse943_25mm_Run1-1.avi	MTCDZ	943	25mm	1	1	66744832	68f80a6b64d69059c7356237b268e880	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse943_25mm_Run1-1.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse943_25mm_Run1-2.avi	MTCDZ	943	25mm	1	2	72031232	321314479636048af54ac7d4e35ea453	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse943_25mm_Run1-2.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse943_25mm_Run1-3.avi	MTCDZ	943	25mm	1	3	111801856	9e0ba447290d014a14ade80561db30b0	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse943_25mm_Run1-3.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse943_25mm_Run1-4.avi	MTCDZ	943	25mm	1	4	91980288	652d10ca2eb9d81ff169174e1c94f21a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse943_25mm_Run1-4.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse943_25mm_Run1-5.avi	MTCDZ	943	25mm	1	5	50008576	40730da1d0868a1e5c781a6d5bd3ac10	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse943_25mm_Run1-5.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse943_25mm_Run1-6.avi	MTCDZ	943	25mm	1	6	79248896	943d48634b32e2f447eb38a1b2057e37	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse943_25mm_Run1-6.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse943_25mm_Run1-7.avi	MTCDZ	943	25mm	1	7	79377408	38d0339697b649f690276c31eed8216b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse943_25mm_Run1-7.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse943_25mm_Run1-8.avi	MTCDZ	943	25mm	1	8	78399488	b8689fb2010010d3131b64fa9719025d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse943_25mm_Run1-8.avi
