path[POSIX]	ID_prefix	mouse_number	experiment	run	camera	size[bytes]	checksum[md5]	url
MTCKF_52wks_25mm/MTCKF_Mouse487_25mm_Run3-8.avi	MTCKF	487	25mm	3	8	35553280	116c14ccf72a62caef102fcc252467f0	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse487_25mm_Run3-8.avi
MTCKF_52wks_25mm/MTCKF_Mouse499_25mm_Run1.smp	MTCKF	499	25mm	1	N/A	15360	521afbd65bd86e3498c450fe4dad85b9	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse499_25mm_Run1.smp
MTCKF_52wks_25mm/MTCKF_Mouse499_25mm_Run1-1.avi	MTCKF	499	25mm	1	1	27920896	bae9309a2b1a4f3353aace80239bf0fa	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse499_25mm_Run1-1.avi
MTCKF_52wks_25mm/MTCKF_Mouse499_25mm_Run1-2.avi	MTCKF	499	25mm	1	2	14313984	07661c6238eda810d6ea466f0b0413ab	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse499_25mm_Run1-2.avi
MTCKF_52wks_25mm/MTCKF_Mouse499_25mm_Run1-3.avi	MTCKF	499	25mm	1	3	23256576	e62fd3669cec85568e72013ecc3949ff	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse499_25mm_Run1-3.avi
MTCKF_52wks_25mm/MTCKF_Mouse499_25mm_Run1-4.avi	MTCKF	499	25mm	1	4	28670464	fcd2eea760533cefbba5b99dacd73ac3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse499_25mm_Run1-4.avi
MTCKF_52wks_25mm/MTCKF_Mouse499_25mm_Run1-5.avi	MTCKF	499	25mm	1	5	19126784	bb9a7c19612a975b308401c3aad1670c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse499_25mm_Run1-5.avi
MTCKF_52wks_25mm/MTCKF_Mouse499_25mm_Run1-6.avi	MTCKF	499	25mm	1	6	19644416	7bb9b9133882d45531c3f7ae1979b61c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse499_25mm_Run1-6.avi
MTCKF_52wks_25mm/MTCKF_Mouse499_25mm_Run1-7.avi	MTCKF	499	25mm	1	7	24437760	5945bad2a6217e6c40c753d4386ba050	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse499_25mm_Run1-7.avi
MTCKF_52wks_25mm/MTCKF_Mouse499_25mm_Run1-8.avi	MTCKF	499	25mm	1	8	26768384	0d7a2e5a8332869ef3613e77701df288	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse499_25mm_Run1-8.avi
MTCKF_52wks_25mm/MTCKF_Mouse499_25mm_Run2.smp	MTCKF	499	25mm	2	N/A	15360	c8374c3b68de84e5f4adbc01ef7bca7a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse499_25mm_Run2.smp
MTCKF_52wks_25mm/MTCKF_Mouse499_25mm_Run2-1.avi	MTCKF	499	25mm	2	1	42720768	a7a67146b2040664c13972474fca6614	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse499_25mm_Run2-1.avi
MTCKF_52wks_25mm/MTCKF_Mouse499_25mm_Run2-2.avi	MTCKF	499	25mm	2	2	21906944	bfc316b9880c9d7514875bb6165bea6d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse499_25mm_Run2-2.avi
MTCKF_52wks_25mm/MTCKF_Mouse499_25mm_Run2-3.avi	MTCKF	499	25mm	2	3	35675648	0e84d1b61678ff5e942976fa972cf665	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse499_25mm_Run2-3.avi
MTCKF_52wks_25mm/MTCKF_Mouse499_25mm_Run2-4.avi	MTCKF	499	25mm	2	4	43942912	9aee3baf36b73387fb76e12987f0b1a1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse499_25mm_Run2-4.avi
MTCKF_52wks_25mm/MTCKF_Mouse499_25mm_Run2-5.avi	MTCKF	499	25mm	2	5	29299712	4a936124acf5259d83e0688ebe21a679	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse499_25mm_Run2-5.avi
MTCKF_52wks_25mm/MTCKF_Mouse499_25mm_Run2-6.avi	MTCKF	499	25mm	2	6	30183424	2a87bafcfbf803fe8d7522788c75f2ca	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse499_25mm_Run2-6.avi
MTCKF_52wks_25mm/MTCKF_Mouse499_25mm_Run2-7.avi	MTCKF	499	25mm	2	7	37358080	f76d9966931a6a9d26f36090f5e13b6b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse499_25mm_Run2-7.avi
MTCKF_52wks_25mm/MTCKF_Mouse499_25mm_Run2-8.avi	MTCKF	499	25mm	2	8	41000448	cc0a1ebf5c84cc0e74b02bfdfa88e07d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse499_25mm_Run2-8.avi
MTCKF_52wks_25mm/MTCKF_Mouse499_25mm_Run3.smp	MTCKF	499	25mm	3	N/A	15360	703810d0823f6a8d77fc5dad0841747e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse499_25mm_Run3.smp
MTCKF_52wks_25mm/MTCKF_Mouse499_25mm_Run3-1.avi	MTCKF	499	25mm	3	1	102952960	6dc07587b3c26637bdebed9540d74912	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse499_25mm_Run3-1.avi
MTCKF_52wks_25mm/MTCKF_Mouse499_25mm_Run3-2.avi	MTCKF	499	25mm	3	2	52636160	aca03828dbe75afb5749d902907f4d19	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse499_25mm_Run3-2.avi
MTCKF_52wks_25mm/MTCKF_Mouse499_25mm_Run3-3.avi	MTCKF	499	25mm	3	3	85465088	35eda5285e6116c74aff42acdb9c5458	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse499_25mm_Run3-3.avi
MTCKF_52wks_25mm/MTCKF_Mouse499_25mm_Run3-4.avi	MTCKF	499	25mm	3	4	105946112	0a82465664ac3982c36e5c04ea65e47c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse499_25mm_Run3-4.avi
MTCKF_52wks_25mm/MTCKF_Mouse499_25mm_Run3-5.avi	MTCKF	499	25mm	3	5	69791232	427e9bf10cd12b5c385d091376a478d1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse499_25mm_Run3-5.avi
MTCKF_52wks_25mm/MTCKF_Mouse499_25mm_Run3-6.avi	MTCKF	499	25mm	3	6	71899648	bb5fdb1fc28b72dee271b8e01483b368	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse499_25mm_Run3-6.avi
MTCKF_52wks_25mm/MTCKF_Mouse499_25mm_Run3-7.avi	MTCKF	499	25mm	3	7	89677312	a2bdc22abd6bfb930659b792be64b183	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse499_25mm_Run3-7.avi
MTCKF_52wks_25mm/MTCKF_Mouse499_25mm_Run3-8.avi	MTCKF	499	25mm	3	8	98992640	d6913db19369803ec372eba86f41308f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse499_25mm_Run3-8.avi
MTCKF_52wks_25mm/MTCKF_Mouse501_25mm_Run1.smp	MTCKF	501	25mm	1	N/A	14848	2a8ad0d57b4115513f87d72ff8e4e165	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse501_25mm_Run1.smp
MTCKF_52wks_25mm/MTCKF_Mouse501_25mm_Run1-1.avi	MTCKF	501	25mm	1	1	61227520	7a54bc2655d292e44b49dd01247a232b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse501_25mm_Run1-1.avi
MTCKF_52wks_25mm/MTCKF_Mouse501_25mm_Run1-2.avi	MTCKF	501	25mm	1	2	31327744	a6af0df66d95951ba06302809f575bbb	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse501_25mm_Run1-2.avi
MTCKF_52wks_25mm/MTCKF_Mouse501_25mm_Run1-3.avi	MTCKF	501	25mm	1	3	50517504	145fdb90a6cc1388ea82e055f4a2966b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse501_25mm_Run1-3.avi
MTCKF_52wks_25mm/MTCKF_Mouse501_25mm_Run1-4.avi	MTCKF	501	25mm	1	4	62548992	0eb21bf5012d89bc87e11e5a1f31cb2a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse501_25mm_Run1-4.avi
MTCKF_52wks_25mm/MTCKF_Mouse501_25mm_Run1-5.avi	MTCKF	501	25mm	1	5	41488896	297fa513424040ae86d31ceec7beaabc	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse501_25mm_Run1-5.avi
MTCKF_52wks_25mm/MTCKF_Mouse501_25mm_Run1-6.avi	MTCKF	501	25mm	1	6	42748928	b9eb8249d8d1511421b960908b386337	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse501_25mm_Run1-6.avi
MTCKF_52wks_25mm/MTCKF_Mouse501_25mm_Run1-7.avi	MTCKF	501	25mm	1	7	52687872	54f28bd3bc8738a6b95c8a257534992f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse501_25mm_Run1-7.avi
MTCKF_52wks_25mm/MTCKF_Mouse501_25mm_Run1-8.avi	MTCKF	501	25mm	1	8	58321920	1cda848798c5ec1c8668ceebbd75aed7	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse501_25mm_Run1-8.avi
MTCKF_52wks_25mm/MTCKF_Mouse501_25mm_Run2.smp	MTCKF	501	25mm	2	N/A	14848	0e72df5c7955e54e4eabe26e6d291fc7	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse501_25mm_Run2.smp
MTCKF_52wks_25mm/MTCKF_Mouse501_25mm_Run2-1.avi	MTCKF	501	25mm	2	1	27540992	ec252a0911358100f30abddd071e4ed7	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse501_25mm_Run2-1.avi
MTCKF_52wks_25mm/MTCKF_Mouse501_25mm_Run2-2.avi	MTCKF	501	25mm	2	2	14163456	26a0caddb001eeeced4e71b1f50f56ce	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse501_25mm_Run2-2.avi
MTCKF_52wks_25mm/MTCKF_Mouse501_25mm_Run2-3.avi	MTCKF	501	25mm	2	3	22965248	d2bf215aa64e69e6e9d18348ddf79ccf	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse501_25mm_Run2-3.avi
MTCKF_52wks_25mm/MTCKF_Mouse501_25mm_Run2-4.avi	MTCKF	501	25mm	2	4	28244480	91b6315f6e46d37b7791b1abb1bc7baa	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse501_25mm_Run2-4.avi
MTCKF_52wks_25mm/MTCKF_Mouse501_25mm_Run2-5.avi	MTCKF	501	25mm	2	5	18827264	f70570df214e8cc21135a0b6adfc1a24	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse501_25mm_Run2-5.avi
MTCKF_52wks_25mm/MTCKF_Mouse501_25mm_Run2-6.avi	MTCKF	501	25mm	2	6	19374080	2296e9ef55e4cb1a4aaccd78d614cf0d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse501_25mm_Run2-6.avi
MTCKF_52wks_25mm/MTCKF_Mouse501_25mm_Run2-7.avi	MTCKF	501	25mm	2	7	23731712	dec8bde6858785b261768bcee5c7b30e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse501_25mm_Run2-7.avi
MTCKF_52wks_25mm/MTCKF_Mouse501_25mm_Run2-8.avi	MTCKF	501	25mm	2	8	26067968	39ef7468529089c62044195503676347	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse501_25mm_Run2-8.avi
MTCKF_52wks_25mm/MTCKF_Mouse501_25mm_Run3.smp	MTCKF	501	25mm	3	N/A	14848	c239948d64484d5061ea38425d519c0a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse501_25mm_Run3.smp
MTCKF_52wks_25mm/MTCKF_Mouse501_25mm_Run3-1.avi	MTCKF	501	25mm	3	1	38346240	bbec8c6d05a2242a5f2ffa289539a14a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse501_25mm_Run3-1.avi
MTCKF_52wks_25mm/MTCKF_Mouse501_25mm_Run3-2.avi	MTCKF	501	25mm	3	2	19408384	8d8376d57ddd15cf6245710d9871e925	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse501_25mm_Run3-2.avi
MTCKF_52wks_25mm/MTCKF_Mouse501_25mm_Run3-3.avi	MTCKF	501	25mm	3	3	31734784	cebb93ba54b499fe5f601395dc09c908	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse501_25mm_Run3-3.avi
MTCKF_52wks_25mm/MTCKF_Mouse501_25mm_Run3-4.avi	MTCKF	501	25mm	3	4	39294464	2c510b2fbcd5a51229e3f3977e46824f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse501_25mm_Run3-4.avi
MTCKF_52wks_25mm/MTCKF_Mouse501_25mm_Run3-5.avi	MTCKF	501	25mm	3	5	26341888	bdb39b390d15f7c59dccc1e4a7689c0b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse501_25mm_Run3-5.avi
MTCKF_52wks_25mm/MTCKF_Mouse501_25mm_Run3-6.avi	MTCKF	501	25mm	3	6	27194880	650d05f8d1fb9eeac412c8cbf6ffe0a6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse501_25mm_Run3-6.avi
MTCKF_52wks_25mm/MTCKF_Mouse501_25mm_Run3-7.avi	MTCKF	501	25mm	3	7	33552384	ee91450fe7aa6543db95ab6fdd4a2fff	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse501_25mm_Run3-7.avi
MTCKF_52wks_25mm/MTCKF_Mouse501_25mm_Run3-8.avi	MTCKF	501	25mm	3	8	36567552	9f0e2efa58a91fcdde9bb0bae5d74e46	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse501_25mm_Run3-8.avi
MTCKF_52wks_25mm/MTCKF_Mouse501_25mm_Run4.smp	MTCKF	501	25mm	4	N/A	14848	47ebcad2cdedfd8a67b5445e8dcd6392	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse501_25mm_Run4.smp
MTCKF_52wks_25mm/MTCKF_Mouse501_25mm_Run4-1.avi	MTCKF	501	25mm	4	1	28373504	461177e7c5b49616ec9445dc4e62faeb	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse501_25mm_Run4-1.avi
MTCKF_52wks_25mm/MTCKF_Mouse501_25mm_Run4-2.avi	MTCKF	501	25mm	4	2	14447616	4c343436fb37212f6ecf0b6e807bd35e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse501_25mm_Run4-2.avi
MTCKF_52wks_25mm/MTCKF_Mouse501_25mm_Run4-3.avi	MTCKF	501	25mm	4	3	23270912	85c0fdf5058283825a914bd52cae3cdb	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse501_25mm_Run4-3.avi
MTCKF_52wks_25mm/MTCKF_Mouse501_25mm_Run4-4.avi	MTCKF	501	25mm	4	4	28649984	282a27cd6995db9beb7343ec2fe9ad20	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse501_25mm_Run4-4.avi
