path[POSIX]	ID_prefix	mouse_number	experiment	run	camera	size[bytes]	checksum[md5]	url
C576J_104wks_5mm/C576J_Mouse2751_5mm_Run1.smp	C576J	2751	5mm	1	N/A	14848	3a30b424cb90e15e1c992def662e3e69	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2751_5mm_Run1.smp
C576J_104wks_5mm/C576J_Mouse2751_5mm_Run2-1.avi	C576J	2751	5mm	2	1	64559616	7411a8e7a1a0371cf9f230a4fcdc7db5	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2751_5mm_Run2-1.avi
C576J_104wks_5mm/C576J_Mouse2751_5mm_Run2-2.avi	C576J	2751	5mm	2	2	70381568	75e81a1bc273c474ccf60244497ddc50	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2751_5mm_Run2-2.avi
C576J_104wks_5mm/C576J_Mouse2751_5mm_Run2-3.avi	C576J	2751	5mm	2	3	110274048	e257166ca59416cf8cad125a1debb383	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2751_5mm_Run2-3.avi
C576J_104wks_5mm/C576J_Mouse2751_5mm_Run2-4.avi	C576J	2751	5mm	2	4	89428992	3d51d6e905d167ff9658732cebf09c0e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2751_5mm_Run2-4.avi
C576J_104wks_5mm/C576J_Mouse2751_5mm_Run2-5.avi	C576J	2751	5mm	2	5	44599808	861ebe643b10f9d7bd02241884c204ce	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2751_5mm_Run2-5.avi
C576J_104wks_5mm/C576J_Mouse2751_5mm_Run2-6.avi	C576J	2751	5mm	2	6	76729856	e69065fd699178404aa7390d6da96f04	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2751_5mm_Run2-6.avi
C576J_104wks_5mm/C576J_Mouse2751_5mm_Run2-7.avi	C576J	2751	5mm	2	7	76310528	6ae343e7bad76518ed84878c98022f59	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2751_5mm_Run2-7.avi
C576J_104wks_5mm/C576J_Mouse2751_5mm_Run2-8.avi	C576J	2751	5mm	2	8	75382784	04146ecdfdbda998017457cbaffc85ce	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2751_5mm_Run2-8.avi
C576J_104wks_5mm/C576J_Mouse2751_5mm_Run2.smp	C576J	2751	5mm	2	N/A	14848	91b26faa9b0c32b23c3be1a3d2e34d3e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2751_5mm_Run2.smp
C576J_104wks_5mm/C576J_Mouse2751_5mm_Run3-1.avi	C576J	2751	5mm	3	1	60286464	c94b94a2c14b579af9778d2f72f888eb	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2751_5mm_Run3-1.avi
C576J_104wks_5mm/C576J_Mouse2751_5mm_Run3-2.avi	C576J	2751	5mm	3	2	66034176	f6fff7d6e17d31a67f8828fea8ed0b71	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2751_5mm_Run3-2.avi
C576J_104wks_5mm/C576J_Mouse2751_5mm_Run3-3.avi	C576J	2751	5mm	3	3	103475712	d11c7918a479f530aae1fae51284e07d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2751_5mm_Run3-3.avi
C576J_104wks_5mm/C576J_Mouse2751_5mm_Run3-4.avi	C576J	2751	5mm	3	4	83535872	7b85049460791725227b32de3402b725	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2751_5mm_Run3-4.avi
C576J_104wks_5mm/C576J_Mouse2751_5mm_Run3-5.avi	C576J	2751	5mm	3	5	41924096	a859f03d2333d8b6d9a2fc0cd2938522	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2751_5mm_Run3-5.avi
C576J_104wks_5mm/C576J_Mouse2751_5mm_Run3-6.avi	C576J	2751	5mm	3	6	72288256	4496d2e196d8314bf4a8d89570c07f8c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2751_5mm_Run3-6.avi
C576J_104wks_5mm/C576J_Mouse2751_5mm_Run3-7.avi	C576J	2751	5mm	3	7	71257600	7d1cf6fd39852b1af9f569a662eed1dd	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2751_5mm_Run3-7.avi
C576J_104wks_5mm/C576J_Mouse2751_5mm_Run3-8.avi	C576J	2751	5mm	3	8	70281728	a9d61f7014ef93d17a0548aee7318afc	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2751_5mm_Run3-8.avi
C576J_104wks_5mm/C576J_Mouse2751_5mm_Run3.smp	C576J	2751	5mm	3	N/A	14848	74663e812ee2b3f09f77a12756bd5f83	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2751_5mm_Run3.smp
C576J_104wks_5mm/C576J_Mouse2752_5mm_Run1-1.avi	C576J	2752	5mm	1	1	80619008	7b0ea1ee94ebf03fd93c8724e842c911	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2752_5mm_Run1-1.avi
C576J_104wks_5mm/C576J_Mouse2752_5mm_Run1-2.avi	C576J	2752	5mm	1	2	88753664	2b4bea51e294c2890279fe1db704492c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2752_5mm_Run1-2.avi
C576J_104wks_5mm/C576J_Mouse2752_5mm_Run1-3.avi	C576J	2752	5mm	1	3	138861056	e602c2c1ac85f325af93d3c2a4a5f431	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2752_5mm_Run1-3.avi
C576J_104wks_5mm/C576J_Mouse2752_5mm_Run1-4.avi	C576J	2752	5mm	1	4	112662016	21855edc4c06109f83c6fea4340d1375	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2752_5mm_Run1-4.avi
C576J_104wks_5mm/C576J_Mouse2752_5mm_Run1-5.avi	C576J	2752	5mm	1	5	56433664	5075beb608d7820b1912f41fc121e843	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2752_5mm_Run1-5.avi
C576J_104wks_5mm/C576J_Mouse2752_5mm_Run1-6.avi	C576J	2752	5mm	1	6	95981568	f7422d6b18efb81812b2b333e35b2e84	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2752_5mm_Run1-6.avi
C576J_104wks_5mm/C576J_Mouse2752_5mm_Run1-7.avi	C576J	2752	5mm	1	7	95861248	c47f35b6fec1b80e37f5ada85c479794	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2752_5mm_Run1-7.avi
C576J_104wks_5mm/C576J_Mouse2752_5mm_Run1-8.avi	C576J	2752	5mm	1	8	95249408	02487bcb5c5d977e69bf6f7630271905	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2752_5mm_Run1-8.avi
C576J_104wks_5mm/C576J_Mouse2752_5mm_Run1.smp	C576J	2752	5mm	1	N/A	14848	2fab4b3ecd8f8c85f6cd60346fef8e15	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2752_5mm_Run1.smp
C576J_104wks_5mm/C576J_Mouse2752_5mm_Run2-1.avi	C576J	2752	5mm	2	1	76531712	e7fc8d73b1354d503b103eb1d09edf3e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2752_5mm_Run2-1.avi
C576J_104wks_5mm/C576J_Mouse2752_5mm_Run2-2.avi	C576J	2752	5mm	2	2	83921920	88021ec68ad61640e4f9358cee7e0c10	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2752_5mm_Run2-2.avi
C576J_104wks_5mm/C576J_Mouse2752_5mm_Run2-3.avi	C576J	2752	5mm	2	3	130971136	f80171044b7728e81b46f6b4b4ae8731	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2752_5mm_Run2-3.avi
C576J_104wks_5mm/C576J_Mouse2752_5mm_Run2-4.avi	C576J	2752	5mm	2	4	106096128	d50fd68413f2efa86802836414f05628	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2752_5mm_Run2-4.avi
C576J_104wks_5mm/C576J_Mouse2752_5mm_Run2-5.avi	C576J	2752	5mm	2	5	53223424	5b4f69aaccda709984db5acc4e6f452f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2752_5mm_Run2-5.avi
C576J_104wks_5mm/C576J_Mouse2752_5mm_Run2-6.avi	C576J	2752	5mm	2	6	90689536	89bf74c90959b2a5795a9b6fd7014472	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2752_5mm_Run2-6.avi
C576J_104wks_5mm/C576J_Mouse2752_5mm_Run2-7.avi	C576J	2752	5mm	2	7	90358784	cf5bdeb7e9252862e7e2f0fd648e2400	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2752_5mm_Run2-7.avi
C576J_104wks_5mm/C576J_Mouse2752_5mm_Run2-8.avi	C576J	2752	5mm	2	8	89574400	c07a61325120d7a1f8f5d58956c74aaf	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2752_5mm_Run2-8.avi
C576J_104wks_5mm/C576J_Mouse2752_5mm_Run2.smp	C576J	2752	5mm	2	N/A	14848	c9066b0e9300219053d65ef7d920b810	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2752_5mm_Run2.smp
C576J_104wks_5mm/C576J_Mouse2752_5mm_Run3-1.avi	C576J	2752	5mm	3	1	83941376	a3bdf5db4675d26a86aad21fb36f4716	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2752_5mm_Run3-1.avi
C576J_104wks_5mm/C576J_Mouse2752_5mm_Run3-2.avi	C576J	2752	5mm	3	2	92211712	afaf82d8fd1e13224ea84bd23d1b9dc1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2752_5mm_Run3-2.avi
C576J_104wks_5mm/C576J_Mouse2752_5mm_Run3-3.avi	C576J	2752	5mm	3	3	144439808	b99d278b68ddaba20e419b86874b085b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2752_5mm_Run3-3.avi
C576J_104wks_5mm/C576J_Mouse2752_5mm_Run3-4.avi	C576J	2752	5mm	3	4	116905472	8b204fbc5709741b004e3e8f6d1dbe17	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2752_5mm_Run3-4.avi
C576J_104wks_5mm/C576J_Mouse2752_5mm_Run3-5.avi	C576J	2752	5mm	3	5	58322432	f3268fabaeac15e1cc37af8b5fcefe95	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2752_5mm_Run3-5.avi
C576J_104wks_5mm/C576J_Mouse2752_5mm_Run3-6.avi	C576J	2752	5mm	3	6	99864576	953a9bb6d52ba4eb2d2d9c7bf33b07e2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2752_5mm_Run3-6.avi
C576J_104wks_5mm/C576J_Mouse2752_5mm_Run3-7.avi	C576J	2752	5mm	3	7	99330048	61c8e7c19dabc64972c7fd02dc9dc172	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2752_5mm_Run3-7.avi
C576J_104wks_5mm/C576J_Mouse2752_5mm_Run3-8.avi	C576J	2752	5mm	3	8	98334720	2e0ec157122e5ddd7f75f81607fefd13	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2752_5mm_Run3-8.avi
C576J_104wks_5mm/C576J_Mouse2752_5mm_Run3.smp	C576J	2752	5mm	3	N/A	14848	d947db9283aaaabd764ee87d39aeb2ce	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2752_5mm_Run3.smp
C576J_104wks_5mm/C576J_Mouse2753_5mm_Run1-1.avi	C576J	2753	5mm	1	1	80059904	2e5b9e3da95c61fc39438d5018c5c5cd	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2753_5mm_Run1-1.avi
C576J_104wks_5mm/C576J_Mouse2753_5mm_Run1-2.avi	C576J	2753	5mm	1	2	88142336	6a1a7032b6be54e763e8a022a6c62794	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2753_5mm_Run1-2.avi
C576J_104wks_5mm/C576J_Mouse2753_5mm_Run1-3.avi	C576J	2753	5mm	1	3	137052160	cc9cdb1d1b147568f465fab57d76aac2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2753_5mm_Run1-3.avi
C576J_104wks_5mm/C576J_Mouse2753_5mm_Run1-4.avi	C576J	2753	5mm	1	4	110866944	e8071b6c5b4e5a58dc4ccef08fbe8205	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2753_5mm_Run1-4.avi
C576J_104wks_5mm/C576J_Mouse2753_5mm_Run1-5.avi	C576J	2753	5mm	1	5	55588352	744726c96ba66e696b3a87c7a55fa0e3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2753_5mm_Run1-5.avi
C576J_104wks_5mm/C576J_Mouse2753_5mm_Run1-6.avi	C576J	2753	5mm	1	6	94886400	34158219196daeae8c32151ae1241c09	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2753_5mm_Run1-6.avi
C576J_104wks_5mm/C576J_Mouse2753_5mm_Run1-7.avi	C576J	2753	5mm	1	7	94092800	046bc0c678fad0056c6c999e4e5c2564	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2753_5mm_Run1-7.avi
C576J_104wks_5mm/C576J_Mouse2753_5mm_Run1-8.avi	C576J	2753	5mm	1	8	93538304	d65aed5bc6b1a5d3a7504116678697df	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2753_5mm_Run1-8.avi
C576J_104wks_5mm/C576J_Mouse2753_5mm_Run1.smp	C576J	2753	5mm	1	N/A	14848	f1599a16251684de150fe3c74d7f94b0	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2753_5mm_Run1.smp
C576J_104wks_5mm/C576J_Mouse2753_5mm_Run2-1.avi	C576J	2753	5mm	2	1	98179584	0cb6285f3f1695dbbb211ad14fd22b59	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2753_5mm_Run2-1.avi
C576J_104wks_5mm/C576J_Mouse2753_5mm_Run2-2.avi	C576J	2753	5mm	2	2	108011520	d082b45413ce547ee2da14c09ac21e09	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2753_5mm_Run2-2.avi
C576J_104wks_5mm/C576J_Mouse2753_5mm_Run2-3.avi	C576J	2753	5mm	2	3	169545216	0e57c4e2b4c2746742594a78ae0f5c80	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2753_5mm_Run2-3.avi
C576J_104wks_5mm/C576J_Mouse2753_5mm_Run2-4.avi	C576J	2753	5mm	2	4	137235968	d067b25cfd0100d48785abf7fd1d2378	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2753_5mm_Run2-4.avi
C576J_104wks_5mm/C576J_Mouse2753_5mm_Run2-5.avi	C576J	2753	5mm	2	5	68514816	847931eeb0dfe3077f0bfef72421b56e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2753_5mm_Run2-5.avi
C576J_104wks_5mm/C576J_Mouse2753_5mm_Run2-6.avi	C576J	2753	5mm	2	6	116120576	21fe91a3f4c55d679251a205a858928c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2753_5mm_Run2-6.avi
C576J_104wks_5mm/C576J_Mouse2753_5mm_Run2-7.avi	C576J	2753	5mm	2	7	114760704	5bc4e48c68fed46a62758e81d95b70bf	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2753_5mm_Run2-7.avi
C576J_104wks_5mm/C576J_Mouse2753_5mm_Run2-8.avi	C576J	2753	5mm	2	8	115174912	f317a655acd177849227324ab73dbe9b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2753_5mm_Run2-8.avi
